[0.019475104, -0.4654347, 2.9625719, -0.009570067, -0.30177018, 2.8839834, 0.1697263, -0.2998048, 2.8429575, 0.18024506, -0.0600296, 2.7997878, 0.19028021, 0.17046398, 2.7579303, -0.18886642, -0.30373546, 2.9250097, -0.2028834, -0.06606684, 2.87225, -0.19432253, 0.16528279, 2.9094539, 0.06373155, 0.19804521, 2.8194087, 0.00068371, 0.67011166, 2.8398976, -0.07174036, 1.0844553, 2.7886815, -0.11357801, 0.19643222, 2.8621716, -0.0031349063, 0.6580423, 2.9064436, 0.08817756, 1.0716381, 2.9186697, 0.044174194, -0.5003978, 2.936823, -0.0101534575, -0.5038229, 2.9505734, 0.07574393, -0.48998898, 2.854001, -0.078184426, -0.4996936, 2.892961, 5]
[0.029044889, -0.4576705, 2.9995813, -0.0040869834, -0.29625392, 2.9172437, 0.1706357, -0.2974561, 2.8614516, 0.1829831, -0.062039938, 2.7995222, 0.19500367, 0.16443491, 2.7404358, -0.17880967, -0.29505175, 2.9730353, -0.19828114, -0.055106584, 2.9348814, -0.19231753, 0.17660215, 2.9695516, 0.06717409, 0.20156635, 2.8294961, 0.0028534534, 0.6736257, 2.84919, -0.062325094, 1.0923768, 2.8424149, -0.106271036, 0.20296144, 2.8866658, 0.025081001, 0.6609101, 2.906534, 0.14045477, 1.0685296, 2.9200146, 0.05148478, -0.49361545, 2.9731305, -0.0013603362, -0.4963733, 2.991046, 0.076266006, -0.48603222, 2.8876958, -0.07346183, -0.49384597, 2.938456, 5]
[0.04333182, -0.44791177, 3.0419211, 0.0019941523, -0.28613824, 2.9618342, 0.17152926, -0.28843927, 2.8954134, 0.1888177, -0.05460165, 2.8321788, 0.20713393, 0.17122978, 2.7756746, -0.16754098, -0.28383714, 3.028255, -0.1866066, -0.04237462, 3.0106514, -0.17453118, 0.184288, 3.065481, 0.06731969, 0.21112397, 2.8607786, 0.006265885, 0.68390226, 2.8740048, -0.044600233, 1.1042522, 2.8942509, -0.10251211, 0.21355931, 2.9283442, 0.01047787, 0.6768606, 2.9256935, 0.11481547, 1.0876495, 2.9332764, 0.06329734, -0.48404187, 3.0138292, 0.012400137, -0.48668918, 3.0362039, 0.08031789, -0.47701883, 2.9264488, -0.06389084, -0.4845199, 2.9898427, 5]
[0.051237848, -0.43786708, 3.0877843, 0.0058030766, -0.27713495, 3.006774, 0.16695632, -0.28178817, 2.929217, 0.19399871, -0.048352968, 2.879084, 0.23735517, 0.17827415, 2.8672059, -0.15535016, -0.2724817, 3.084331, -0.16752966, -0.03255568, 3.079454, -0.140571, 0.18589483, 3.1496916, 0.066402026, 0.21923375, 2.8919342, 0.007839963, 0.692195, 2.8901148, -0.03243791, 1.1133131, 2.9123466, -0.0978366, 0.22393946, 2.972336, -0.022252342, 0.69333863, 2.9395237, 0.051928837, 1.1101576, 2.9248214, 0.06896163, -0.4745352, 3.0589752, 0.019982442, -0.4766149, 3.0845666, 0.079743005, -0.46890047, 2.9705245, -0.05903138, -0.47479266, 3.0430334, 5]
[0.05974211, -0.44118187, 3.1312642, 0.0074579874, -0.27950945, 3.0566046, 0.16018754, -0.2841787, 2.9718635, 0.19404338, -0.05259556, 2.94424, 0.2712489, 0.15266883, 3.0012987, -0.14527157, -0.27484038, 3.141346, -0.1546698, -0.03956978, 3.1313732, -0.119213805, 0.17430171, 3.1973405, 0.06324175, 0.2178244, 2.9411004, 0.009293686, 0.6896236, 2.9135516, -0.027697667, 1.1107913, 2.9084785, -0.09629543, 0.22312893, 3.0305552, -0.044369847, 0.6915313, 2.9660048, 0.0077301897, 1.1085174, 2.9192667, 0.07428134, -0.47803038, 3.1010523, 0.027975177, -0.47955358, 3.130606, 0.07708573, -0.47240156, 3.012065, -0.054115087, -0.47671708, 3.0958004, 5]
[0.1087855, -0.42950246, 3.1531506, 0.011310098, -0.27643472, 3.0998778, 0.15901776, -0.27741447, 3.011973, 0.19110362, -0.045845095, 3.0061803, 0.2936611, 0.114369415, 3.1260755, -0.13639757, -0.2754551, 3.1877828, -0.14346348, -0.042403024, 3.169776, -0.103558965, 0.17122048, 3.2275188, 0.057946347, 0.22412485, 2.9936438, 0.007906972, 0.6928662, 2.9455287, -0.031765852, 1.1107528, 2.9107556, -0.09901892, 0.22578107, 3.0879128, -0.050012697, 0.68842226, 2.9979184, -0.004726834, 1.1000212, 2.9207966, 0.11377628, -0.4672801, 3.1188781, 0.0775479, -0.4695154, 3.1602104, 0.08687629, -0.4646517, 3.0283346, -0.015770813, -0.47098497, 3.1454432, 5]
[0.08251569, -0.44452405, 3.234989, 0.01441982, -0.28392994, 3.1660168, 0.15653397, -0.28423408, 3.0722988, 0.18305525, -0.05378512, 3.065893, 0.29754043, 0.08323392, 3.1997113, -0.12769432, -0.28362584, 3.2597346, -0.1352124, -0.053076938, 3.2344005, -0.09364402, 0.16100885, 3.2815995, 0.05572441, 0.21796486, 3.0606642, 0.0076641357, 0.6858228, 3.0052981, -0.043836884, 1.0989274, 2.9429264, -0.096667625, 0.21870509, 3.1622908, -0.040139392, 0.6766933, 3.0559068, 0.0035850408, 1.0821784, 2.9516573, 0.0923683, -0.48158875, 3.2006586, 0.04949882, -0.4840122, 3.2349534, 0.08100516, -0.47608754, 3.1061268, -0.040458355, -0.48295414, 3.203295, 5]
[0.08803909, -0.44615543, 3.2982566, 0.020784693, -0.2859371, 3.2249405, 0.15479003, -0.2893551, 3.1212537, 0.17567529, -0.06023186, 3.0989125, 0.29833874, 0.08273416, 3.2168784, -0.11322065, -0.28251925, 3.3286273, -0.12409912, -0.053879987, 3.2964008, -0.08151419, 0.1613582, 3.3319068, 0.056951024, 0.21444224, 3.1052177, 0.01400976, 0.6822771, 3.0456455, -0.048472833, 1.0900221, 2.9617715, -0.08782559, 0.21863979, 3.2179086, -0.024545455, 0.6725322, 3.0985792, 0.015163788, 1.0719713, 2.9718256, 0.09606605, -0.48398232, 3.264383, 0.054668564, -0.48521957, 3.3000214, 0.081123404, -0.48007572, 3.1703734, -0.03616949, -0.4835814, 3.2713482, 5]
[0.13830502, -0.44119427, 3.262454, 0.03955069, -0.27929962, 3.2070363, 0.16794473, -0.28027844, 3.0980647, 0.17633425, -0.05240849, 3.0704165, 0.29608843, 0.09897933, 3.1777472, -0.08884335, -0.27832082, 3.3160079, -0.107570715, -0.05120067, 3.287281, -0.070127524, 0.1635736, 3.3226252, 0.0633208, 0.22200449, 3.088701, 0.026600342, 0.691396, 3.038904, -0.04810484, 1.0949185, 2.94563, -0.076334365, 0.2240404, 3.2078147, -0.0031391156, 0.6777778, 3.0941427, 0.032725386, 1.0750921, 2.960103, 0.14070112, -0.47571898, 3.2240915, 0.106770515, -0.48187855, 3.266898, 0.10745055, -0.46488246, 3.1345892, 0.011313869, -0.4823344, 3.2558742, 5]
[0.14779225, -0.4296954, 3.2737987, 0.04760236, -0.2818924, 3.22323, 0.15126695, -0.28250518, 3.0919638, 0.1436986, -0.054413695, 3.0756073, 0.2745096, 0.09755934, 3.1661263, -0.05606222, -0.2812795, 3.3544965, -0.080776185, -0.05469164, 3.3345542, -0.037909653, 0.15882622, 3.365757, 0.050745163, 0.22130927, 3.106401, 0.03024472, 0.6935979, 3.0815904, -0.06739615, 1.0940711, 2.9970443, -0.062895276, 0.22251105, 3.250574, 0.013668982, 0.6784991, 3.1490598, 0.025760965, 1.0778269, 3.016955, 0.1477446, -0.46849915, 3.238561, 0.11867606, -0.4716437, 3.2856314, 0.10339155, -0.46888334, 3.151349, 0.021030724, -0.47779295, 3.2847154, 5]
[0.15892181, -0.43279457, 3.2743962, 0.053302288, -0.2828301, 3.235662, 0.13521406, -0.28441605, 3.0899804, 0.12305425, -0.056149162, 3.093173, 0.2642963, 0.09037969, 3.1762443, -0.028609497, -0.2812441, 3.3813438, -0.052890945, -0.05436735, 3.36716, -0.0024255698, 0.15802197, 3.3929446, 0.046282157, 0.22244453, 3.120753, 0.0537643, 0.6959121, 3.1222901, -0.054360602, 1.0976923, 3.0586426, -0.04381027, 0.22450049, 3.2809973, 0.039777964, 0.6826023, 3.1950574, 0.028950289, 1.0856025, 3.07405, 0.15364473, -0.47261897, 3.2394881, 0.13106589, -0.47522834, 3.29039, 0.09658058, -0.47338519, 3.1581736, 0.032607228, -0.4807785, 3.3023946, 5]
[0.17420916, -0.4377968, 3.255537, 0.059038438, -0.28730696, 3.2259307, 0.11763102, -0.29096818, 3.0695305, 0.111330174, -0.06374237, 3.0916576, 0.2639237, 0.07641413, 3.1644385, 0.00044585386, -0.2836456, 3.3823311, -0.019880742, -0.05644149, 3.3711061, 0.039562546, 0.154281, 3.3880823, 0.047133707, 0.2225081, 3.1107287, 0.09359334, 0.6944865, 3.1485507, -0.0079512745, 1.1043541, 3.1252337, -0.018297466, 0.22645584, 3.2837381, 0.079381995, 0.6887746, 3.2283058, 0.05073922, 1.1010094, 3.1383693, 0.1649156, -0.480835, 3.2225063, 0.14909671, -0.482136, 3.276348, 0.094919495, -0.48508665, 3.1481943, 0.050099302, -0.48877263, 3.3007467, 5]
[0.18943164, -0.4438425, 3.20615, 0.06711893, -0.28994024, 3.183603, 0.096105844, -0.29598472, 3.0163214, 0.09983974, -0.065675355, 3.0505059, 0.26585773, 0.07488512, 3.1035602, 0.038131997, -0.2838957, 3.3508852, 0.053236026, -0.053473424, 3.3208456, 0.14983875, 0.14803264, 3.3068027, 0.051168017, 0.22285922, 3.0678692, 0.11576704, 0.69288594, 3.1359797, 0.03229881, 1.1095682, 3.1664684, 0.018797372, 0.22861147, 3.2509332, 0.11513665, 0.69755024, 3.2274313, 0.07171778, 1.1191722, 3.1841846, 0.17553657, -0.49029818, 3.1764326, 0.16739887, -0.48946226, 3.2319903, 0.09294361, -0.4971369, 3.112406, 0.06988683, -0.49476862, 3.2698195, 5]
[0.20150098, -0.4512845, 3.1344652, 0.07865428, -0.29008114, 3.1255116, 0.070248, -0.29565203, 2.9527926, 0.08282951, -0.06497305, 3.010329, 0.26228967, 0.07207898, 3.0479596, 0.08706056, -0.2845102, 3.2982306, 0.1315943, -0.0616512, 3.227293, 0.2551371, 0.11849442, 3.1588092, 0.055543095, 0.22526765, 3.0165977, 0.11644233, 0.69380814, 3.1141636, 0.054557297, 1.1090572, 3.2016058, 0.0646056, 0.22987933, 3.202841, 0.14400874, 0.7053857, 3.2214634, 0.092421874, 1.1306256, 3.2418966, 0.18165319, -0.49919727, 3.108269, 0.18251453, -0.49733597, 3.1643748, 0.08751915, -0.5048442, 3.0584025, 0.08995962, -0.4995708, 3.2173686, 5]
[0.19699626, -0.46154106, 3.0734022, 0.08672421, -0.27707687, 3.077339, 0.03450108, -0.281261, 2.9095135, 0.063196585, -0.054979276, 2.990481, 0.2579219, 0.07189496, 3.0026405, 0.13894735, -0.27289262, 3.2451646, 0.18663011, -0.060893815, 3.138556, 0.3070763, 0.0977568, 3.0182, 0.059449483, 0.24008127, 2.9750428, 0.10682636, 0.70222867, 3.1084175, 0.06726816, 1.1062177, 3.2491708, 0.1158635, 0.24325347, 3.1531885, 0.17762, 0.7205606, 3.1976573, 0.11412945, 1.1388394, 3.2724586, 0.16762668, -0.50860935, 3.05354, 0.17890108, -0.50546026, 3.1082761, 0.064448036, -0.5050259, 3.0221167, 0.09639209, -0.4961034, 3.1772025, 5]
[0.17969531, -0.48070166, 3.0200896, 0.09438699, -0.27468553, 3.0369954, 0.010333046, -0.27735555, 2.8808525, 0.050258268, -0.054369595, 2.9698644, 0.24883838, 0.068325184, 2.9530559, 0.17844091, -0.27201545, 3.1931384, 0.21874775, -0.057427723, 3.0855863, 0.32564992, 0.10059918, 2.9500504, 0.07203661, 0.24194102, 2.9339876, 0.09420976, 0.70858186, 3.0384593, 0.05358973, 1.1138004, 3.161797, 0.16117543, 0.24480025, 3.0983634, 0.18998991, 0.72259516, 3.0919392, 0.10711772, 1.136578, 3.1449938, 0.14149198, -0.5241296, 3.0081234, 0.16328122, -0.5216405, 3.0593736, 0.035099264, -0.5079253, 2.996987, 0.09683547, -0.50087297, 3.142197, 5]
[0.16913128, -0.4924397, 2.9795618, 0.10144055, -0.2801009, 3.0103667, -0.0025291366, -0.28037205, 2.8659403, 0.041298043, -0.052720632, 2.9415176, 0.23379779, 0.07074653, 2.889827, 0.20541023, -0.27982977, 3.1547928, 0.2406367, -0.053264715, 3.0718153, 0.3384922, 0.1199842, 2.9477937, 0.083363816, 0.23662017, 2.9071474, 0.06978145, 0.70803493, 2.9516459, 0.011175058, 1.1187068, 3.0238593, 0.19325621, 0.23732926, 3.0585613, 0.18398176, 0.7089011, 3.0146253, 0.07641328, 1.1145192, 3.0493233, 0.12741952, -0.5342168, 2.9757695, 0.15831502, -0.53209233, 3.022109, 0.021472663, -0.5130049, 2.9839847, 0.109009914, -0.5069855, 3.11528, 5]
[0.15359665, -0.49815375, 2.9699476, 0.09982069, -0.28301057, 3.0055833, -0.028581649, -0.2785488, 2.8823156, 0.014715365, -0.042459324, 2.9240625, 0.18473138, 0.08000833, 2.819306, 0.22822303, -0.2874721, 3.128851, 0.26383308, -0.053520378, 3.0709357, 0.35518497, 0.12818883, 2.9546847, 0.08700367, 0.23396994, 2.902207, 0.041408617, 0.6980164, 2.9118195, -0.024713296, 1.1057427, 2.9471374, 0.2233114, 0.2294575, 3.0309362, 0.18564698, 0.6900177, 2.96788, 0.07952622, 1.0901388, 2.9902768, 0.11099568, -0.53887707, 2.974769, 0.14960557, -0.5363049, 3.014948, 0.008796275, -0.5144898, 3.0004237, 0.11819095, -0.5072021, 3.1142645, 5]
[0.15920009, -0.5015228, 2.9623656, 0.12921825, -0.28368577, 3.0011044, -0.027625786, -0.2733045, 2.9177716, 0.00046395132, -0.03311682, 2.9193838, 0.11075818, 0.10145928, 2.7651303, 0.28606233, -0.29406717, 3.0844367, 0.32114202, -0.057744313, 3.0469842, 0.392983, 0.13168295, 2.9328532, 0.112178795, 0.23476972, 2.8975053, 0.02314614, 0.6915669, 2.8882823, -0.054519493, 1.0978262, 2.8772407, 0.27867827, 0.22372426, 2.9832675, 0.25943977, 0.68836737, 2.9629643, 0.21266675, 1.0977113, 3.0010464, 0.11778749, -0.5400722, 2.978263, 0.16622984, -0.53891355, 3.0071573, 0.027698189, -0.5107705, 3.027149, 0.1649515, -0.5074876, 3.109017, 5]
[0.19352365, -0.5015895, 2.9644196, 0.15735206, -0.28220385, 3.001429, -0.0042544156, -0.27413705, 2.927364, 0.018408608, -0.033566657, 2.9269774, 0.11383128, 0.11366864, 2.7746646, 0.31895852, -0.29027075, 3.075494, 0.34011292, -0.053262718, 3.033451, 0.39609465, 0.13511279, 2.909501, 0.12428586, 0.23895496, 2.9039261, 0.052030977, 0.7045339, 2.931099, -0.015374684, 1.1174034, 2.962305, 0.29601708, 0.2297199, 2.9810388, 0.35121202, 0.6946563, 3.0402894, 0.38869798, 1.1052672, 3.1175685, 0.15410352, -0.54125637, 2.982145, 0.20382878, -0.53790474, 3.0093262, 0.06510498, -0.514203, 3.0329416, 0.20599325, -0.5047068, 3.1099548, 5]
[0.24545522, -0.49588153, 2.9663436, 0.21573919, -0.27606744, 3.0062652, 0.04977441, -0.27509603, 2.941408, 0.06387115, -0.03410857, 2.9439669, 0.14773142, 0.119997144, 2.7919729, 0.381704, -0.27703884, 3.0711224, 0.38212815, -0.03981764, 3.0263324, 0.4153865, 0.14939855, 2.8960464, 0.15580186, 0.24573258, 2.9064367, 0.09631308, 0.7149648, 2.9570596, 0.041338645, 1.1311544, 3.0075922, 0.33335254, 0.24501377, 2.9741247, 0.45433483, 0.69364667, 3.075969, 0.5620841, 1.0924993, 3.165948, 0.20756501, -0.53539085, 2.9869998, 0.25997797, -0.5326381, 3.0094874, 0.1242129, -0.50807816, 3.0450258, 0.27271622, -0.5002784, 3.1087406, 5]
[0.3037275, -0.5008432, 2.9652615, 0.26935032, -0.27725533, 2.999344, 0.09916816, -0.2833495, 2.9458823, 0.103829004, -0.04210231, 2.9519398, 0.17550473, 0.11243905, 2.7943237, 0.4395324, -0.2711612, 3.0528057, 0.42833248, -0.033836316, 3.0102608, 0.44461688, 0.15850076, 2.8814018, 0.18306234, 0.24479486, 2.8945618, 0.12900876, 0.7101209, 2.981349, 0.081130914, 1.123871, 3.0579164, 0.366456, 0.25071552, 2.9499984, 0.50503045, 0.7003815, 3.0246954, 0.62087125, 1.0975064, 3.115342, 0.26832375, -0.5405253, 2.989488, 0.3222359, -0.5355026, 3.0085187, 0.18818797, -0.5129404, 3.0505626, 0.34093896, -0.49870902, 3.1044836, 5]
[0.37104726, -0.5089503, 2.9730337, 0.34046024, -0.2794245, 3.0031495, 0.16834615, -0.28853157, 2.953623, 0.16667607, -0.0468102, 2.9558253, 0.23294684, 0.10080475, 2.7889535, 0.5125744, -0.27031735, 3.052676, 0.4986066, -0.031898737, 3.0152824, 0.5099225, 0.16339345, 2.8897393, 0.24102414, 0.2447073, 2.9024997, 0.16708048, 0.7073752, 3.0066953, 0.10301224, 1.1202288, 3.0931852, 0.4266774, 0.25436324, 2.9552042, 0.5325263, 0.71344024, 3.0470207, 0.61837846, 1.1163292, 3.1581202, 0.33700487, -0.54781127, 3.0002704, 0.3920445, -0.54214907, 3.016252, 0.26023415, -0.5180442, 3.0638697, 0.41617978, -0.5020013, 3.109152, 5]
[0.42165202, -0.51452446, 2.9654675, 0.39136672, -0.28557155, 2.9989002, 0.21843256, -0.29266402, 2.9497666, 0.21657683, -0.050523378, 2.9488466, 0.28150493, 0.09272957, 2.777162, 0.5643009, -0.27847913, 3.048034, 0.5515644, -0.03843876, 3.0187976, 0.56331, 0.16085213, 2.8989737, 0.29355064, 0.24201024, 2.9121692, 0.20024686, 0.7030489, 3.0307086, 0.11619533, 1.1115593, 3.1401684, 0.47979483, 0.2497842, 2.9652398, 0.5391527, 0.7145223, 3.0909739, 0.5883045, 1.1242877, 3.2158868, 0.38759172, -0.5540318, 2.991686, 0.44282284, -0.54866475, 3.0078304, 0.3107507, -0.5257838, 3.0555384, 0.46723887, -0.5105771, 3.1012795, 5]
[0.47848305, -0.52454066, 2.9651084, 0.44305634, -0.29214492, 2.9958272, 0.2684343, -0.29983163, 2.9520814, 0.2682897, -0.05742357, 2.9480727, 0.3239615, 0.09127082, 2.777386, 0.6176784, -0.2844583, 3.039573, 0.5970992, -0.04420262, 3.0144448, 0.59912694, 0.15682681, 2.8964345, 0.3398714, 0.23558341, 2.9155588, 0.23201457, 0.6994642, 3.0105715, 0.13480026, 1.1103132, 3.100571, 0.5276674, 0.24407762, 2.963289, 0.5443898, 0.70518744, 3.1147623, 0.56058943, 1.1168019, 3.2438304, 0.44514626, -0.5638686, 2.992547, 0.5006818, -0.55721456, 3.0081263, 0.36825347, -0.5351419, 3.0560226, 0.5256042, -0.5162891, 3.1001635, 5]
[0.523537, -0.5240809, 2.9637003, 0.4844753, -0.29217827, 2.9940412, 0.30878484, -0.30486777, 2.9557958, 0.31029075, -0.06253402, 2.9477048, 0.35629833, 0.09811766, 2.7851248, 0.6601658, -0.2794889, 3.032287, 0.6232471, -0.04098546, 3.0089085, 0.60874057, 0.1589961, 2.889935, 0.36491102, 0.23236594, 2.9114542, 0.24739629, 0.7021946, 2.9489043, 0.14277315, 1.1197162, 2.9829683, 0.5539952, 0.24640588, 2.9537852, 0.5422776, 0.7094753, 3.1000063, 0.5348783, 1.125579, 3.2150443, 0.49187174, -0.56392086, 2.9924471, 0.5479558, -0.5560903, 3.0060728, 0.41658804, -0.53624016, 3.0581908, 0.5754927, -0.5140537, 3.096796, 5]
[0.54807913, -0.5203928, 2.958321, 0.50292486, -0.29167604, 2.9896288, 0.3278534, -0.31085324, 2.9505765, 0.33076406, -0.068555176, 2.9414928, 0.3738549, 0.105771385, 2.7927754, 0.67799634, -0.2724989, 3.0286808, 0.635078, -0.034102425, 3.017522, 0.6148038, 0.17490147, 2.9161825, 0.36502108, 0.2288962, 2.902325, 0.2516666, 0.6950145, 2.863107, 0.14793622, 1.1094968, 2.8412147, 0.55374473, 0.25000918, 2.9456928, 0.52696925, 0.7178989, 3.0553093, 0.50619924, 1.1371545, 3.1379423, 0.51724184, -0.5613573, 2.9862812, 0.57323015, -0.5524547, 3.0001569, 0.44125545, -0.5362928, 3.0517597, 0.599889, -0.5110685, 3.0910754, 5]
[0.5519496, -0.5184078, 2.9554582, 0.5005076, -0.29133132, 2.985775, 0.32640392, -0.3140694, 2.9439473, 0.32927158, -0.07167574, 2.9383543, 0.37142158, 0.113121614, 2.8025906, 0.67461115, -0.2685934, 3.0276027, 0.64188266, -0.028341752, 3.026138, 0.6310277, 0.18839632, 2.9409013, 0.35295376, 0.22733426, 2.8969076, 0.2589821, 0.6870638, 2.814072, 0.16837458, 1.0982854, 2.7684696, 0.54103804, 0.25207034, 2.9427655, 0.5196463, 0.7223002, 3.0167239, 0.5028797, 1.1418403, 3.072379, 0.5214794, -0.5602124, 2.9823341, 0.57701176, -0.55011964, 2.9974656, 0.4436874, -0.5372181, 3.045632, 0.6010293, -0.5086221, 3.0885043, 5]
[0.5366113, -0.52406573, 2.9595478, 0.48641884, -0.29119116, 2.9815197, 0.31183425, -0.3133546, 2.9409516, 0.31468228, -0.07070007, 2.93797, 0.35320663, 0.121937, 2.812027, 0.6610034, -0.26902768, 3.0220873, 0.64993966, -0.02676114, 3.0311856, 0.6554771, 0.19800676, 2.968708, 0.34006044, 0.22791654, 2.8929772, 0.26824757, 0.68791777, 2.8098326, 0.1971413, 1.0998521, 2.7653134, 0.5287014, 0.25211456, 2.9375246, 0.5180149, 0.7222852, 2.9874904, 0.509718, 1.1407808, 3.0264819, 0.50526273, -0.5642661, 2.987412, 0.5609194, -0.55450696, 3.0026484, 0.427611, -0.5374934, 3.0478535, 0.58530486, -0.5098425, 3.091024, 5]
[0.49319655, -0.5328754, 2.9724975, 0.4541199, -0.29168496, 2.984497, 0.27656698, -0.30780983, 2.9534175, 0.2861494, -0.06488303, 2.9463685, 0.32177338, 0.13066846, 2.8231506, 0.6316728, -0.27555996, 3.015577, 0.6409383, -0.03265286, 3.0236523, 0.65986735, 0.19441977, 2.9710047, 0.32251346, 0.23307371, 2.8938408, 0.26908827, 0.69874257, 2.8480194, 0.21913546, 1.1134813, 2.820689, 0.51453286, 0.2508145, 2.9281502, 0.51438046, 0.7190335, 2.9788685, 0.51481104, 1.1355789, 3.020585, 0.4624098, -0.5699537, 3.0048585, 0.5193098, -0.5610801, 3.0159996, 0.38953832, -0.53634477, 3.0671842, 0.55075496, -0.5112033, 3.0987513, 5]
[0.43726546, -0.53530455, 2.972692, 0.4125868, -0.29125157, 2.98447, 0.23234244, -0.2986191, 2.9623775, 0.25387576, -0.055622846, 2.9503164, 0.29238966, 0.1400515, 2.8262846, 0.5928312, -0.28388408, 3.0065622, 0.61144596, -0.04043213, 3.0129635, 0.6350908, 0.18866138, 2.9669993, 0.302959, 0.23950188, 2.8945956, 0.26747563, 0.7082947, 2.8823552, 0.23632099, 1.1249369, 2.8684106, 0.497535, 0.24778207, 2.9189367, 0.5093112, 0.71366686, 2.9820895, 0.5201799, 1.1282185, 3.0348592, 0.40614358, -0.5704123, 3.0069554, 0.4640436, -0.56460476, 3.0151129, 0.33845887, -0.5321855, 3.07217, 0.5025089, -0.51573116, 3.0952828, 5]
[0.3794426, -0.5312352, 2.9746885, 0.3746396, -0.28687167, 2.9872224, 0.19189899, -0.28344023, 2.9728053, 0.22494222, -0.041202795, 2.9530032, 0.26651317, 0.15476671, 2.828537, 0.55738026, -0.29030314, 3.0016396, 0.579303, -0.046031833, 3.0053658, 0.6033207, 0.18388827, 2.9586334, 0.2932049, 0.24887331, 2.8973258, 0.27505547, 0.7186536, 2.9043024, 0.26004088, 1.1362591, 2.8969436, 0.48905638, 0.2458052, 2.9133623, 0.51384175, 0.7090321, 2.9900308, 0.5361954, 1.1213871, 3.054355, 0.34749824, -0.56427187, 3.0102725, 0.4061117, -0.5630094, 3.0153978, 0.2864268, -0.52151257, 3.0787253, 0.45249835, -0.51793563, 3.093247, 5]
[0.3327091, -0.52470285, 2.9900048, 0.3471083, -0.28099912, 2.998149, 0.16381094, -0.26714626, 2.9866893, 0.20116824, -0.025688693, 2.9628897, 0.24139875, 0.18213837, 2.858455, 0.53040564, -0.29485205, 3.0096085, 0.5603156, -0.05119676, 3.0085094, 0.59062624, 0.17517687, 2.9488988, 0.29493448, 0.25805286, 2.90244, 0.29408273, 0.7267719, 2.9344077, 0.2928192, 1.1428777, 2.9697719, 0.4908224, 0.24384117, 2.9157476, 0.52905357, 0.7037813, 3.0035753, 0.563361, 1.1133323, 3.0776517, 0.2992606, -0.5550242, 3.026327, 0.35800138, -0.55826485, 3.0298967, 0.2435248, -0.507364, 3.094725, 0.40995705, -0.5165458, 3.1048396, 5]
[0.28190067, -0.51457524, 3.0021014, 0.3042791, -0.273932, 3.0121717, 0.12153117, -0.2552276, 2.998133, 0.14806324, -0.012117879, 2.9747257, 0.17666738, 0.21023989, 2.9002964, 0.487027, -0.2926365, 3.0262105, 0.52929294, -0.050732616, 3.019118, 0.57166237, 0.17100628, 2.949566, 0.26784605, 0.26633438, 2.9135158, 0.27592856, 0.7348199, 2.9472954, 0.28225532, 1.1504653, 2.986884, 0.46325237, 0.24704175, 2.9296122, 0.51126117, 0.7050871, 3.0222113, 0.5544007, 1.1130935, 3.099917, 0.24665713, -0.54427075, 3.0369923, 0.30520305, -0.5499233, 3.0414565, 0.19171162, -0.4958212, 3.104451, 0.35759175, -0.51183665, 3.1170993, 5]
[0.23489045, -0.5060957, 3.016122, 0.2642453, -0.26605746, 3.0325556, 0.08153522, -0.24531932, 3.0168817, 0.08701276, -0.0005279018, 2.997064, 0.093359515, 0.23289205, 2.9614594, 0.4469554, -0.28679568, 3.0482295, 0.51331145, -0.05036001, 3.0418572, 0.5789859, 0.16856317, 2.982256, 0.23381858, 0.2775334, 2.9439058, 0.255718, 0.7452709, 2.959297, 0.2749034, 1.1609378, 2.9760616, 0.42935073, 0.25585836, 2.9610376, 0.48835397, 0.7132095, 3.0437627, 0.5413934, 1.1206418, 3.111688, 0.19944663, -0.53582394, 3.0508, 0.2579251, -0.54278123, 3.0544128, 0.14632955, -0.48771957, 3.1199443, 0.31201848, -0.5074316, 3.1301804, 5]
